#key	synopsis
Astro Rabby (Japan) (En)	Astro Rabby ist ein Top-Down-Plattformspiel, bei dem der Spieler die Kontrolle über ein Kaninchen übernimmt, das mit erzwungenem Scrollen durch mehrere Level reisen muss. Leider stehen nur begrenzt nutzbare Plattformen zur Verfügung, in den Weltraumebenen noch weniger, die durch kontrollierte Sprünge getroffen werden müssen. Die Plattformen sind in drei Höhen erhältlich, die durch ihre Größe angegeben werden – je größer, desto höher. Die Landung auf einer Plattform erzeugt viel Kraft und führt entweder dazu, dass der Block bricht, und wenn er mit einem Fragezeichen versehen ist, gibt es ein Power-Up (Verlängerung oder Punkte). Die Level wiederholen sich, bis der Spieler ein Herz findet, das in den Fragezeichenblöcken versteckt ist – doch wenn er auf einer rissigen Plattform landet, gibt es nach. Natürlich gibt es auch Feinde, denen man ausweichen oder die man mit der Waffe erschießen muss. Diese hinterlassen Power-Ups, die zusätzliche Munition geben oder die Sprunghöhe bzw. Geschwindigkeit verbessern.
Atomic Punk (USA)	In Dynablaster kämpfst du dich im Einzelspielermodus durch klassisches Bomberman-Gameplay oder wagst dich in Spiel A an neue Varianten, bei denen du über eine Weltkarte verschiedene Gebiete in beliebiger Reihenfolge ansteuerst. Für schnelle Abschlüsse und zerstörte Blöcke bekommst du Gold, mit dem du im Shop Power-Ups kaufen kannst – etwa zusätzliche Leben oder längere Explosionen. Vor jedem neuen Gebiet wählst du gezielt aus, welche dieser Panels du mitnimmst. Im Mehrspielermodus trittst du im klassischen Bomberman-Stil gegen andere Spieler an: Entweder im Panel-Modus mit schwachen Startwerten und sammelbaren Upgrades oder im Powerful-Modus, wo du sofort mit voller Sprengkraft loslegst. Taktik, Timing und Nerven entscheiden über Sieg oder stylisches Scheitern in einem Bombenteppich.
Attack of the Killer Tomatoes (USA, Europe)	Basierend auf der gleichnamigen Zeichentrickserie schickt „Attack of the Killer Tomatoes“ den jungen Chad Finletter auf die Reise, an bösen Mutantentomaten vorbeizukommen und den verrückten Dr. Putrid T. Gangreen davon abzuhalten, seine Doomsday Tomato loszulassen. Da alle Bürger von San Zucchini Angst vor dem mit Reißzähnen versehenen Gemüse aus der Kanalisation haben, wird Chad auf sich allein gestellt sein, um die Geißel der Tomaten zu bekämpfen. Der Arzt nimmt ihn jedoch nicht auf die leichte Schulter und hat sein spezielles Tomatentrupp, Zoltan, Beefstake, Mummato, Fang, Ketchuck und Tomacho, geschickt, um ihn aufzuhalten. Bei dem Spiel handelt es sich um ein Side-Scrolling-Plattform-Sprungspiel, bei dem die Hauptmethode, die Killertomaten aufzuhalten, darin besteht, auf sie zu springen. Dabei spritzen sie entweder heraus, laufen weg oder verwandeln sich in kleinere Tomatenstückchen. Es gibt Energie-Power-Ups, um Chads Gesundheit wieder aufzufüllen.
Avenging Spirit (USA, Europe)	In dem Actionspiel Avenging Spirit für den Gameboy spielst du den Geist eines Mannes, der in die Welt der Lebenden zurückkehrt. Sie wurden von dem Wissenschaftler des Vaters Ihrer Freundin zurückgerufen, die von den besagten Gangstern als Geisel genommen wurde. Sie lassen sie nur frei, wenn er seine Forschungen an dem energischen Spektralwesen einstellt. Jetzt sind Sie an der Reihe. Der Titel ist ein Action-Adventure-Spiel, in dem Sie die Kontrolle über Ihre Feinde übernehmen können, um die Levels abzuschließen.
Ayakashi no Shiro (Japan)	Ayakashi no Shiro ist ein runden basierter Dungeon-Crawler. Die Spieler bewegen den Protagonisten durch Dungeons aus der ersten Person, in denen zufällig auftretende Schlachten stattfinden. Zu Beginn des Kampfes erhält der Spieler über ein Menüsystem mehrere Optionen, um die Feinde zu bekämpfen.
Bakenou TV '94 (Japan) (SGB Enhanced)	Bakenou TV '94 ist ein von Graphic Research entwickeltes und von Asmik Ace Entertainment, Inc. veröffentlichtes Pferderennspiel, das 1994 in Japan veröffentlicht wurde. Dabei handelt es sich um eine Pferderennsoftware, die Rennen auf der Grundlage von Daten wie der Leistung der Fahrer vorhersagt die Wahrscheinlichkeiten des Sieges. Das System ist fast das gleiche wie das vorherige, die aufgezeichneten Daten wurden jedoch auf die neuesten geändert. Das Dateneingabeformat ist sehr detailliert. Der Spieler muss entscheiden, welchen Zeitschriften und Zeitungen er vertrauen möchte. Mit anderen Worten: Das eigene Wertgefühl des Spielers spiegelt sich in der Auswahl des Siegerpferdes wider. Wenn du verlierst, bist du selbst schuld. In gewisser Weise handelt es sich um eine Software, mit der Sie den Dateneingabeprozess genießen können.
Bakenou V3 (Japan)	Bakenou V3 wurde von denselben Teams wie Bakenou TV 94 entwickelt und herausgegeben und ist erneut eine Hommage an den Pferderennsport. Aber egal, ob es sich um das eine oder andere Spiel handelt, die Menüs bleiben für diejenigen, die mit der japanischen Sprache nicht vertraut sind, so rätselhaft wie eh und je. Es gibt immer noch eine ordentliche Klangatmosphäre und eine schöne visuelle Unterstützung.
Bakuchou Retrieve Master (Japan) (SGB Enhanced)	Bakuchou Retrieve Master ist ein Rollenspiel, das auf der Welt des Angelns basiert. Die App wurde ganz am Ende des Lebens des Game Boy veröffentlicht und ermöglicht es Ihnen, die Welt zu bereisen, um den Kerl zu ärgern. Es ist möglich, Ihre Ausrüstung zu verbessern und im örtlichen Supermarkt einzukaufen, um verschiedene Artikel zu kaufen. Die Angelzonen sind in Quadrate unterteilt, die unterschiedliche Tiefen symbolisieren.
Bakuchou Retsuden Shou - Hyper Fishing (Japan) (SGB Enhanced)	Herausgegeben von Starfish, einem Namen hinter dem Titel, ist Bakuchou Retsuden Shou – Hyper Fishing eine Angelsimulation. Für jeden Spieler werden mehrere Wettbewerbe angeboten, die eine gewisse Vielfalt an Situationen bieten. Die Inszenierung fällt recht ordentlich aus, beispielsweise zeigen Animationen den Charakter während seiner Bewegungen. Das Gameplay ist präzise und das Angelgebiet ist in „Action“-Quadrate unterteilt.
Balloon Kid (USA, Europe)	Schwinge dich in die Lüfte und reise durch ein Land voller Gefahren. Du hältst dich aber nur mit Hilfe von Ballons in der Luft! Alice muss ihren vom Wind davongetragenen Bruder retten, indem sie durch acht abenteuerliche Stages schwebt. Navigiere geschickt an Gegnern und Hindernissen vorbei und sammle Ballons, um Boni zu erhalten oder lasse deine Ballons los, um dich Gegnern am Boden zu stellen. Oder versuche dich im Balloon Trip-Modus an immer schwieriger werdenden Leveln und steige in der Rangliste auf. Nimmst du die stürmische Herausforderung an?
Banishing Racer (Japan)	Banishing Racer ist ein japanisches Plattform-Videospiel, das von Jaleco Entertainment exklusiv in Japan für den Game Boy entwickelt und veröffentlicht wurde. Es wurde am 26. Juli 1991 in Japan veröffentlicht. Banishing Racer wurde auch in Hongkong verkauft. Das Spiel ermöglicht es dem Spieler, die Kontrolle über ein animiertes Auto gegen zahlreiche Feinde zu übernehmen, auf die gesprungen werden muss, um sie zu besiegen, ähnlich wie bei Super Mario Land. Der Spieler hat drei Leben, bevor er fortfahren oder neu beginnen darf. Ein Treffer tötet den Spieler und erzwingt einen Neustart vom Beginn des Levels an. Das im Spiel verwendete Automodell sieht einem Subaru 360 sehr ähnlich.
Barbie - Game Girl (USA, Europe)	Barbie tem um grande dia amanhã, então ela precisa ter uma boa noite de sono. Ela tem sonhos estranhos sobre todas as suas atividades planejadas. Ela deve atravessar cinco níveis compostos por um total de treze estágios para sobreviver à noite. Barbie viaja por vários locais no shopping, na praia e na loja de refrigerantes tentando passar do lado esquerdo de cada nível para o direito. Cada nível é preenchido com animais e objetos vivos do tipo que você encontraria naquele local. Ela pode pular com o botão A e jogar cristais com o botão B. Quanto mais você segurar o botão, mais longe cada cristal é lançado. Ela tem três tipos de cristais, cada um com um efeito diferente. Uma faz com que as criaturas a ajudem, outra as derrota e a outra tem efeitos variados.
Bart Simpson's Escape from Camp Deadly (USA, Europe)	Bart und Lisa Simpson wurden in das schlimmste Sommerlager aller Zeiten geschickt: Camp Deadly. Das Camp wird von Ironfist Burns geleitet, der anscheinend Mitglied der Großfamilie des schändlichen Monty Burns ist. Bart muss die Camper in die Freiheit führen, indem er sich durch mehrere Side-Scrolling-Levels bewegt. Bart wird seinen Weg durch einen Wald und eine Lagerhalle und darüber hinaus machen, bevor er die Freiheit erreicht. Glücklicherweise gehören zu seinen Waffen Spucknäpfe und Bumerangs.
Baseball (World)	Baseball ist ein Spiel, bei dem der Spieler wie in einem echten Baseballspiel werfen, schlagen, fangen und laufen kann. Der Spieler kann zwischen den Modi USA und Japan, zwei verschiedenen Teams und einer Reihe einzigartiger Spieler wählen. Im 1-Spieler Modus spielt der Spieler gegen den Computer und im 2-Spieler Modus ist sein Freund sein Gegner.
Bases Loaded (USA)	Diese tragbare Version von Bases Loaded basiert lose auf dem Titel des ursprünglichen NES. In dieser verkleinerten Version werden die Major-League-Teams durch zwei Teams ersetzt, die die East- und West-Coast-Divisionen repräsentieren. Mit zwei Game-Boy-Geräten und einem Video-Link-Kabel können Spieler gegeneinander antreten – allerdings benötigt jeder Spieler auch seine eigene Spielekassette. Einzelspieler können ein schnelles Pickup-Spiel genießen, indem sie ein inoffizielles Spiel mit 1 bis 9 Innings auswählen. Ein offizielles Spiel ermöglicht es einem siegreichen Team, in aufeinanderfolgenden Spielen gegen immer anspruchsvollere Teams weiterzumachen, eine Funktion, die den traditionellen „Saisonmodus“ der meisten Baseballtitel ersetzt. Sie müssen dies jedoch in einer einzigen Sitzung tun, da keine Batteriesparoption enthalten ist.
Bass Fishing Tatsujin Techou (Japan)	Dieses von Starfish veröffentlichte Angelspiel wird nur im Land der aufgehenden Sonne vermarktet und ist auf Simulationen ausgerichtet. Auf der Karte können Sie die Orte anzeigen, an denen Karpfen geangelt werden können. Wenn sich das Gameplay als effektiv erweist, erfolgen die meisten Interaktionen über langwierige Menüs, die vollständig auf Japanisch sind. Eine Produktion, die nur den Liebhabern dieses friedlichen Sports vorbehalten ist.
Batman - Return of the Joker (USA, Europe)	In der zwielichtigen Unterwelt wimmelt es von Kriminellen. Noch schlimmer: Der JOKER ist wieder an der Spitze! Recht und Ordnung bedeuten nichts... bis jetzt! Denn BATMAN ist da – und die Action ist heißer denn je! Ohrzerreißende Soundeffekte. Pulsbeschleunigende Musik. Grafiken, die so heiß wie 16-Bit sind. Und dieses Mal schlägt BATMAN schnell und hart zu. Fliegen, springen und rutschen, um anzugreifen! Und mitten ins Herz treffend, der JOKER. Dem CAPED CRUSADER steht ein völlig neues Arsenal zur Verfügung: Batarang, Armbrust, Sonic Neutralizer. Er hat sogar ein Jetpack mit Supertreibstoff. Und noch stärkere Waffen auf Knopfdruck. BATMAN muss seine ganze Kraft einsetzen. Denn diese Welt ist ein sehr dunkler Ort und man weiß nie, wo sich der JOKER versteckt!
Batman - The Animated Series (USA, Europe)	VOM TV-BILDSCHIRM ZUM GAME BOY®-BILDSCHIRM KOMMT EIN HEROISCHES ABENTEUER ZUR VERBINDUNGSBEKÄMPFUNG. Jeder schaltet Batman – Die Zeichentrickserie ein. Jetzt wird diese erfolgreiche TV-Serie zum ersten Mal zu einem intensiven Videospiel-Abenteuer. Der Dunkle Ritter und sein Partner Robin kämpfen in fünf Originalepisoden mit spannender Kriminalitätsbekämpfung gegen die berüchtigtsten Unholde von Gotham City. Batmans strategischer Einsatz des Enterhakens ist entscheidend, um den Ansturm böser Feinde zu überleben. Und Robin verlässt sich auf seine Fähigkeit, von der Decke zu hängen, um dem sicheren Untergang zu entgehen. Unsere beiden Helden besitzen Fäuste von erstaunlicher Stärke und müssen versuchen, im Chaos verstreute Waffen-Power-Ups zu finden. Folge 1 – „Der Witz geht auf deine Kosten“. Dieser finstere Bösewicht hat eine Geschenkbox platziert, die eine sehr unlustige Überraschung für die Menschen in Gotham City enthielt. Zerstöre die Roboter-Clowns des Jokers und lösche ihm das ewige Lächeln aus dem Gesicht.
Batman - The Video Game (World)	Ein Batman Spiel, dass auf dem Tim Burton Film von 1989 basiert. Es enthält drei Action Stages und eine Shooting Stage, in der Batman mit dem Batwing unterwegs ist. Die Stages sind verschiedene bekannte Plätze aus dem Film, wie die Axis Chemicals Fabrik, das Flugelheim Museum und die Kathedrale von Gotham.
Batman Forever (USA, Europe)	Batman Forever ist das offiziell lizenzierte Spiel, das auf dem Film von 1995 basiert. Die Bösewichte sind dieses Mal der Riddler und Two-Face. Dieses Spiel ist eine Mischung aus Side-Scrolling-Plattformer und Eins-gegen-Eins-Kämpfer. Der Spieler bahnt sich seinen Weg durch Levels, die einige Elemente des Plattformspringens beinhalten, sich aber wie in einem Kampfspiel einem Gegner nach dem anderen stellen. Das Arsenal des Spielers umfasst viele raffinierte Fledermaus-Gadgets (eines muss vor Beginn des Levels ausgewählt werden) und eine Sammlung von Kampfbewegungen, die durch spezielle Tastenkombinationen ausgelöst werden. Im Gegensatz zur Konsolen-/DOS-Version gibt es keine Rätsel zu lösen.
Battle Arena Toshinden (USA) (SGB Enhanced)	Battle Arena Toshinden ist ein Kampfspiel für den Gameboy. Die 8 verfügbaren Karatekas haben alle ihre eigenen Waffen und Techniken. Es gibt einen Turniermodus, in dem du gegen jeden Gegner antreten kannst. Dein ultimatives Ziel ist es, der Kämpfer des Jahrhunderts zu werden, indem du gegen Gaia kämpfst.
Battle Bull (USA)	Battle Bull ist ein Actionspiel, in dem der Spieler in die Rolle eines Baggerfahrers schlüpft, der an einer Meisterschaft mit 48 Leveln teilnimmt. Das Ziel ist einfach: Durch die Level fahren und eine bestimmte Anzahl anderer (respawnender) Fahrer töten. Der übliche Weg, dies zu erreichen, besteht darin, Steine hineinzuschieben. Allerdings kann auf diese Weise nur eine bestimmte Steinart verwendet werden; die anderen sind dauerhaft. Die anderen Fahrzeuge verfügen zusätzlich zur tödlichen Berührung über die gleiche Fähigkeit. Nach jeder Runde erhält der Spieler Geld, das im Upgrade-Shop reinvestiert werden kann. Zu den verfügbaren Gegenständen gehören bessere Motoren, bessere Schaufeln, Extraleben, die Fähigkeit zu springen und Waffen. Letztere sind offensichtlich eine alternative Möglichkeit, die Tötungsquote zu erreichen.
Battle Crusher (Japan) (SGB Enhanced)	Ein Cross-Over Fighting Game, bekannt als Teil der Compati Hero Serie. Battle Crusher beinhaltet zwölf unterschiedliche spielbare Charaktere, darunter einige aus dem Gundam und Ultraman Franchise. Man kann mit verschiedenen Movesets der Charaktere gegen den Computer oder einen Freund antreten.
Battle Dodge Ball (Japan)	Battle Dodge Ball markiert die Rückkehr der Compati Heroes in einem Völkerballspiel, in dem japanische Helden um die Rettung des Landes kämpfen. Der Kern des Spiels besteht darin, dass Sie eines von sechs Teams auswählen können. Anschließend treten Sie einmal pro Runde in einem kurzen Zwei-gegen-Zwei-Völkerballspiel gegen jedes der anderen fünf Teams an. Im Gegensatz zum normalen Völkerball werden Sie nicht durch einen einzigen Treffer bewusstlos gemacht. Im Gegensatz dazu verfügt in Battle Dodge Ball jeder Charakter über eine bestimmte Menge an HP. Sobald er genug Treffer einsteckt, um alle HP zu verlieren, ist er nicht mehr im Spiel.
Battle of Kingdom (Japan)	„Battle of Kingdom“ führt die Spieler durch eine Reihe von Schlachten, um die Welt vor einer bösen Macht zu retten, die in einer Schädelburg lauert. Ziel ist es, mindestens 92% der Monster auf dem Schlachtfeld zu besiegen, um weiterzukommen. Angriffe können automatisch oder manuell ausgeführt werden, wobei manuelles Angreifen keine Angriffspunkte verbraucht. In den unteren Ebenen kämpfen einfache Monster wie Schleime, während in höheren Ebenen die Armee des Königs mit Bogenschützen, Rittern, Reitern und Magiern antritt. Der Anführer des Königreichs kann ebenfalls in den Kampf ziehen. Kreaturen müssen zuvor in Kartenform erworben werden und verfügen über Treffer-, Angriffs- und Spezialpunkte, die strategisch eingesetzt werden müssen.
