#key	synopsis
Final Reverse (Japan) (En)	Este shoot'em up é bastante original. De fato, não se trata aqui de cruzar níveis destruindo embarcações inimigas, mas de competir com um rival em um lugar que se resume a uma arena fechada. No final, Final Reverse se resume a uma mistura entre Arkanoid e Snake na medida em que as linhas de deslocamento são por vezes impostas. Um título jogável para dois, certamente particular, mas não desinteressante.
Fire Fighter (Europe)	Neste jogo você desempenha o papel de um bombeiro que tem que resgatar bebês de prédios em chamas. A jogabilidade envolve você apagar incêndios com sua mangueira para prosseguir para salvar os bebês. Existem várias coisas que podem prejudicá-lo, incluindo soldados de brinquedo e plugues nas caixas que podem ser mortos com seu machado de fogo. Os bebês são salvos por você pegá-los um de cada vez e devolvê-los ao seu caminhão. Cada nível tem mais bebês para você salvar e mais inimigos matar. As casas também têm vários andares, então você precisa fazer muito rastreamento para salvar todos os bebês.
Fish Dude (USA)	Fish Dude é um jogo de ação. O jogador é &quot;Fish Dude&quot;, um peixe de tamanho médio em uma pequena área aquática. As Leis da Natureza são brutais: &quot;comer ou ser comido?. O jogador deve comer outros peixes menores e evitar inimigos mais fortes: peixes maiores e pássaros. Quando nosso herói, Fish Dude, comer muitos peixes, ele ficará mais forte e poderá defender-se com sucesso contra peixes maiores. O jogador tem apenas 3 vidas. Perdê-las todas resulta em &quot;game over&quot;.
Fist of the North Star (USA)	Este é um jogo de plataforma &quot;beat-'em-up&quot; baseado na série de animê Hokuto no Ken. De acordo com a história mencionada no manual, Kenshirou, o personagem principal, deve salvar as pessoas do maligno Imperador Heaven. O jogo em si, no entanto, não apresenta nenhuma história em particular, mas sim muita ação em plataforma. Você deve correr rapidamente pelos níveis (há um limite de tempo), socando e chutando seus inimigos, fazendo com que eles voem para longe ou explodam, ocasionalmente enfrentando chefes, visitando áreas secretas atrás de portas e coletando vários power-ups. Este é de fato o segundo jogo da série; o primeiro nunca foi lançado fora do Japão.
Flappy Special (Japan) (En)	Flappy Special é uma versão do Flappy. A principal diferença é que o jogo apresenta dois modos de jogo com 80 níveis cada: um é voltado para quebra-cabeças enquanto o outro apresenta mais inimigos. Os próprios níveis são uma mistura entre os níveis apresentados nas versões PC-88 e NES. O jogo em si é um jogo de quebra-cabeça no qual o jogador controla uma toupeira que deve empurrar uma pedra azul em um local especialmente marcado. A pedra só pode ser empurrada, mas não puxada. Embora Flappy não se importe com a gravidade, as pedras azuis e vermelhas sim: elas caem se empurradas para fora de uma borda. Isso deve ser usado para abrir caminho para a pedra azul e para esmagar os inimigos que tentam ferir Flappy. Tocá-los ou ser esmagado por uma pedra resulta na perda de uma vida.
Flash, The (USA, Europe)	Na história do jogo, Barry Allen, o homem por trás do alter ego do Flash, descobre que vários inimigos estão se unindo para destruir Central City. Para impedir os planos dos vilões, o Flash precisa correr contra o tempo e enfrentar diversos obstáculos em diferentes partes da cidade. O jogador assume o controle do Flash e precisa percorrer as fases, coletando power-ups e desviando dos obstáculos, enquanto enfrenta os diversos inimigos, incluindo o Capitão Frio, o Trapaceiro, o Flash Reverso e o Gorila Grodd. Ao final de cada fase, o jogador enfrenta um chefe, e ao vencer todos os obstáculos, é possível chegar ao confronto final com o vilão responsável por todos os planos.
Flintstones, The (USA, Europe)	É A VIDA DE FRED...E VOCÊ TEM QUE YABB-DABBA-DOO! O que é mais divertido do que assistir Os Flintstones? Jogar Os Flintstones, bobo! O malvado Cliff Vandercave sequestrou Pebbles e Bamm-Bamm. Adivinhe quem vai resgatar?!? Vista sua pele de tigre, tire os sapatos e seja seu fantoche favorito da Idade da Pedra na aventura mais rochosa deste lado do Jurassic Park. Viva em Bedrock. Saia com Barney, Wilma, Betty e Dino. Lute com dinossauros famintos. Coma hambúrgueres de brontossauro. E traga os mais pequenos para casa, em segurança. Afinal, é a vida de Fred... e você tem que YABBA-DABBA-DOO!
Flipull (USA)	Flipull é um jogo arcade de lógica, onde o objetivo principal é destruir o maior número possível de blocos no campo de jogo. Quanto mais blocos você destruir, mais pontos você acumulará. Indo de nível para nível, o número de blocos aumenta, assim como a dificuldade. O jogo contém mais de 100 níveis e também oferece a capacidade de adicionar novos níveis. O jogo suporta várias skins.
Fortified Zone (USA, Europe)	Um comando formado por Masato e Mizuki são enviados para a selva em uma missão para destruir uma base inimiga e todos nela. É necessário ser discreto, já que a força bruta só levará à sua captura. É possível alternar entre os dois personagens a qualquer momento, algo raramente visto em videogames até hoje.
Frank Thomas Big Hurt Baseball (USA, Europe)	O jogador de beisebol Frank Thomas licenciou um dos primeiros jogos de beisebol a usar gráficos 3D capturados por movimento e vários ângulos de câmera. 28 estádios foram renderizados em 3D e cada um tem suas próprias diferenças visíveis e significativas. Existem 6 modos de jogo distintos, permitindo partidas de exibição única, além de temporadas completas nos playoffs. Há também o modo Home Run Derby, permitindo que o jogador atire a bola no chão para ganhar pontos. Você pode escolher jarros e batedores, com base em suas estatísticas e forma. As opções de boliche são definidas para definir a entrega, com bolas rápidas e curvas, além de configurações mais precisas de ritmo e altura. O campo é opcional - é melhor deixar isso para o computador primeiro. Você sempre pode alterar a profundidade e a mudança do campo interno e externo.
Frogger (USA)	&quot;Frogger&quot; é um clássico jogo de arcade que foi adaptado para o console Game Boy. Nele, os jogadores controlam um sapo que deve atravessar uma movimentada rua e um rio cheio de obstáculos, evitando carros em alta velocidade, troncos flutuantes, crocodilos e outros perigos. Cada nível tem suas próprias armadilhas e desafios, exigindo habilidade e rapidez do jogador para alcançar a plataforma do outro lado. O jogo apresenta gráficos coloridos e uma trilha sonora animada que acrescenta à atmosfera frenética e divertida do jogo. Com desafios progressivamente mais difíceis, &quot;Frogger&quot; é um jogo clássico que continua a divertir jogadores de todasasidades.
Game & Watch Gallery (USA) (SGB Enhanced)	Game & Watch Gallery é a primeira compilação dos portáteis da Nintendo que reúne alguns dos jogos originais dos anos 80, como o popular &quot;Mr. Game & Watch&quot;, e também com Mario e seus amigos como protagonistas. A compilação consta de quatro títulos, cada um com uma versão &quot;Clásica&quot; e &quot;Moderna&quot;
Game Boy Wars (Japan)	Durante os anos 90, Nintendo lançou uma série de jogos Nintendo Wars para seu console/a de bolso, Game Boy. Estes mudaram pelo tipo de divisão de chão; Famicom Wars era numa divisão quadrada, enquanto Game Boy Wars era numa divisão hexagonalnnA segunda entrada da série Guerra da Nintendo coloca dois partidos um contra o outro: é o exército da Estrela Vermelha contra o exército da Lua Branca em batalhas por turnos sobre 16 mapas, que, ao contrário do jogo anterior, estão dispostas em redes hexagonais. Em cada mapa, o objetivo é destruir todas as forças inimigas ou capturar a capital do inimigo. Estão disponíveis 24 tipos de tropas diferentes, que podem receber ordens de atacar unidades inimigas para apoiar amigas a sitiar ou capturar cidades ou instalações inimigas. As batalhas são mostradas como pequenas sequências animadas. Construir (e reparar) unidades requer renda, que é gerada pela ocupação de cidades ou instalações de produção. Quais unidades podem ser construídas dependendo do tipo de construção: fábricas e cidades construídas unidades terrestres, aeroportos e portos são necessários para as unidades aéreas e marítimas, respectivamente.
Game Boy Wars Turbo (Japan) (SGB Enhanced)	O Game Boy Wars Turbo é uma versão aprimorada do Game Boy Wars original lançado em 24 de junho de 1997. A principal novidade do Game Boy Wars Turbo é que a CPU agora possui um algoritmo de tomada de decisão melhor durante seus turnos, permitindo batalhas para prosseguir mais rapidamente do que no original. Turbo também apresenta 50 novos mapas, bem como suporte para Super Game Boy. Uma versão alternativa do Game Boy Wars Turbo foi lançada como brinde promocional pela Weekly Famitsu apresentando um conjunto de mapas enviados pelos leitores da revista.
Gargoyle's Quest (USA, Europe)	O pacífico Reino Ghoul foi invadido por alienígenas conhecidos como Destroyers anos atrás. Os Destroyers quase conquistaram o Reino Ghoul, mas um poderoso fogo caiu do céu e os destruiu. O Reino está mais uma vez ameaçado e o segredo do incêndio deve ser recuperado. Você joga como Firebrand, uma gárgula com garras poderosas que permitem que ela se agarre a paredes e outras superfícies em um plano vertical. Firebrand também pode flutuar e voar por um tempo com suas asas. Destrua os inimigos com seu sopro de fogo. O jogo também contém uma história do tipo aventura que se desenrola ao interagir com os personagens de uma perspectiva elevada.
Gauntlet II (USA, Europe)	Baseado no jogo de arcade, Gauntlet II é muito semelhante ao original. Até quatro jogadores (um mago, um guerreiro, um elfo e uma valquíria) percorrem vários labirintos, coletam tesouros e poções mágicas e afastam diversas criaturas e fantasmas.
Gerry Anderson's Thunderbirds (Japan)	Baseado no filme de ação ao vivo lançado em 2004 (que por sua vez foi baseado na série dos anos 1960 estrelada por marionetes), Thunderbirds é estrelado por Alan, Tin-Tin e Fermat, três crianças cujos tutores fazem parte da equipe de Resgate Internacional. O jogador assume o controle de todas as três crianças enquanto elas passam pelo treinamento e são forçadas a viajar pelo mundo para salvar membros do Resgate Internacional de um vilão malvado conhecido como The Hood. O jogo se passa em locais como a ilha International Rescue, na África e até no espaço sideral. Cada um dos três personagens tem suas próprias habilidades únicas que o jogador deve usar para resolver quebra-cabeças e avançar de nível. Alan tem força e capacidade de pular, Tin-Tin tem poderes telecinéticos que são usados ​​para mover objetos e Fermat pode hackear computadores e rolar por buracos. Embora a maior parte da jogabilidade seja composta principalmente pela resolução de quebra-cabeças de uma visão aérea, também existem sequências de ação de voo em que o jogador pode pilotar um dos muitos veículos conhecidos como Thunderbirds.
Ghostbusters II (USA, Europe)	Vagamente baseado no filme de mesmo nome, Ghostbusters II mostra Vigo, o Cárpato, aparecendo na cidade de Nova York. Ele captura o bebê de Diana e cabe aos Caça-Fantasmas recuperá-lo. Para conseguir isso, os Caça-Fantasmas: Igon, Ray, Peter e Winston devem perseguir Vigo pelos tribunais, esgotos, apartamentos, metrô e museu de arte.
