#key	synopsis
Battle Pingpong (Japan) (En)	Battle Ping Pong est une simulation de ping pong sur Gameboy. En plus d'un mode versus classique, vous pourrez représenter l'un des huit pays disponibles dans un mode tournoi. La vue à la première personne ne laisse entrevoir du personnage que sa raquette mais permet une bonne vision du jeu.
Battle Space (Japan)	Battle Space est un jeu de tir spatial, premier jeu d'Akson Software. Le joueur joue le rôle d'un pilote de vaisseau spatial nommé Roger Ptak, fournissant des services d'escorte de transport. Le système babylonien a été attaqué par la race vandale. Le pilote reçoit une proposition pour rejoindre une armée défensive en échange d'un cuirassé intergalactique et d'une grosse somme d'argent. Le joueur contrôle le navire combattant vague après vague d'attaques ennemies. Le navire peut être déplacé à droite ou à gauche, tirer des missiles ou lancer une seule mine. Les ennemis attaquent et se déplacent de différentes manières, notamment en attaquant depuis le bas de l'écran. Ils ont une résistance au bouclier et une puissance de feu différentes Les Power-ups sont marqués comme des ailes de différentes couleurs, selon ce qu'ils ajoutent, y compris un navire supplémentaire, des boucliers et des mines supplémentaires ou une puissance de feu accrue.
Battle Unit Zeoth (USA, Europe)	Battle Unit Zeoth prend place dans un futur où l'humanité est envahie par une race de robots aliens appelés Grein. Les forces terriennes ont été triomphantes lors des batailles et les forces Grein ont fui le système solaire. Cependant, dans leur fuite, ils laissèrent derrière eux une base secrète souterraine remplie de machines Grein autoréplicantes. Quarante-deux ans après la victoire terrienne, la base Grein s'est ouverte et une nouvelle force d'assaut a décimé la ville de New Age. En réponse, les militaires terriens ont développé un robot spécialisé dans les combats contre les extra-terrestres : les Zeoth. La mission des Zeoth est de stopper les forces d'assaut, d'entrer dans la base secrète Grein et de détruire ses occupants mécaniques avant qu'une nouvelle force d'invasion n'arrive.
BattleCity (Japan) (En)	Battle City est un jeu d'action sur Gameboy. Votre principal objectif est de détruire tous les tanks ennemis avant que ceux-ci ne s'approchent de votre base. Une fois que vous avez triomphé de 20 tanks, vous passez au niveau suivant. De nombreux éléments du décor peuvent être utilisés à votre avantage. Un mode Construction est à débloquer une fois que vous avez terminé tous les niveaux.
Battleship (USA, Europe)	Battleship sur Gameboy est une sorte de touché coulé pour console portable. Choisissez une case sur le plateau de jeu, puis envoyez une torpille. A vous d'élaborer vos stratégies pour couler les porte-avions adverses !
Battletoads (USA, Europe)	Battletoads sur Gameboy vous met dans la peau de Zitz, crapaud aux pouvoirs qui sortent de l'ordinaire. Votre but : sauver vos deux frères enlevés par la Reine Noire. Débarrassez-vous de vos adversaires à travers diverses phases de jeu passant par la conduite de véhicules, le simple combat rapproché ou le jeu de plates-formes.
Battletoads in Ragnarok's World (USA)	Battletoads in Ragnarok's World est un jeu d'action sur GameBoy. La Reine Noire est de retour et, cette fois-ci, elle kidnappe votre meilleur ami ainsi que la plus belle fille de la galaxie. A vous de contrôler les trois Battletoads et de partir combattre la Reine tout en faisant attention à toutes les troupes ennemies qu'elle vous envoie.
Battletoads-Double Dragon (USA)	Battletoads Double Dragon est la réunion des héros des 2 séries sur Gameboy. Des extraterrestres viennent attaquer la Terre et les Battletoads, 3 crapauds humanoïdes habitués à combattre les aliens, apportent leur renfort aux 2 frères Lee. Vous pouvez choisir parmi ces 5 personnages au style particulier pour les éliminer. L'aventure peut aussi se tenter à 2.
Beavis and Butt-head (USA, Europe)	Beavis and Butt-Head est l'adaptation sur Gameboy de la série animée américaine diffusée sur MTV dans les années 90. Vous jouez avec les deux compères et enchaînez les bêtises au collège, à l'hôpital ou dans Highland, la ville fictive du dessin animé. La vulgarité, la violence et la stupidité sont toujours au rendez-vous, sans oublier le ricanement culte des deux protagonistes.
Beethoven (Europe) (SGB Enhanced)	Beethoven est un jeu de plates-formes basé sur le film du même nom. Vous incarnez Beethoven, un adorable gros chien. A ses côtés vous devez lui faire effectuer certaines tâches telles que des sauts d'obstacles, des extinctions d'incendies, et bien d'autres...
Beetlejuice (USA)	Le jeu commence avec le joueur qui prend le contrôle de Beetlejuice alors qu'il essaie de se débarrasser de tous les fantômes qu'il a invités dans la maison de Lydia Deetz (où il vit avec sa mère et son père). En utilisant la magie bio-exorciste, les joueurs doivent vaincre les morts-vivants à travers le cimetière et même à l'intérieur du Neitherworld. Les joueurs peuvent également chevaucher un chariot de mine et un serpent Pogosnake (qui fonctionne de manière similaire à Yoshi de Super Mario World). Le thème du jeu est assez sombre (exploration du royaume des fantômes).
Best of the Best - Championship Karate (USA)	Dans Best of the Best : Championship Karate sur Gameboy, devenez le meilleur combattant de kick boxing et non de karaté, comme l'annonce le titre. Après avoir choisi votre représentant parmi plusieurs personnages issus de pays différents et possédant des caractéristiques propres, vous devez l'entraîner afin d'être prêt pour les combats. Il faut bien faire attention à ne pas perdre un match, car à chaque défaite, les caractéristiques du boxeur chutent.
Bikkuri Nekketsu Shin Kiroku! - Dokodemo Kin Medal (Japan)	Bikkuri Nekketsu Shin Kiroku ! - Dokodemo Kin Medal fait partie des jeux de sports inspirés de la licence Kumio-Kun. L'athlétisme est ici mis à l'honneur, le jeu vous invitant à vous comporter de façon pas toujours fairplay, entre les coups de pieds rageurs et les haies lancées sur l'adversaire. Au total, cinq épreuves sont proposées, et la réalistion se révèle plutôt a la hauteur.
Bill & Ted's Excellent Game Boy Adventure - A Bogus Journey! (USA, Europe)	Bill & Ted's Excellent Adventure est un jeu d'aventure sur Gameboy. Joanna et Elisabeth, deux jolies jeunes filles de l'Angleterre du Moyen Age, ont été kidnappées par le méchant Grim Reaper. Avec Bill et Ted vous embarquez dans des aventures spatio-temporelles pour tenter de sauver les jeunes demoiselles.
Bill Elliott's NASCAR Fast Tracks (USA)	Bill Elliott's NASCAR Fast Tracks est une simulation de course de voiture NASCAR, édité par Konami e sorti en 1991 sur GameBoy.
Bionic Battler (USA)	Bionic Battler est un jeu de bataille basé sur le jeu démodé de &quot;cache-cache&quot;. Le personnage du joueur, qui fait partie de l'un des deux combats bioniques, doit explorer cinq Labyrinthes de la guerre pour détruire les Battlebots bioniques inflexibles dans leur volonté de détruire la vie humaine. Dans chaque labyrinthe, le joueur doit rechercher et détruire un certain nombre de Battlebots pour s'en sortir vivant. Mais soyez prudent - bien que les combinaisons de combat soient dotées des mêmes capacités que les robots de combat eux-mêmes, elles ne peuvent subir qu'une telle punition. Trop de coups signifieront la destruction du Combat et de la vie telle que nous la connaissons. Le joueur peut toutefois faire équipe avec un ami pour sauver l'humanité.
Bionic Commando (USA)	Bionic Commando est un jeu d'action/plates-formes sur Gameboy. Le soft commence avec une transmission radio, on y apprend que Super Joe a été capturé, et qu'il vous faut survoler en hélicoptère la zone de disparition située en territoire ennemi. Vous pouvez vous servir de votre bras bionique pour vous déplacer verticalement et vous balancer comme bon vous semble. Vous pouvez aussi vous balancer tout en tirant sur vos ennemis ou grimper au plafond pour éviter leurs tirs.
Bishoujo Senshi Sailor Moon (Japan)	Bishoujo Senshi Sailor Moon est un jeu d'action en side scrolling sur Game Boy, sorti exclusivement au Japon. Il s'agit d'une adaptation de la célèbre série animée du même nom, mettant en scène des lycéennes dotées de super pouvoirs et luttant pour la justice. Vous y contrôlez Sailor Moon elle-même, parcourant les rues et zones de combats. En plus des phases d'affrontement, le soft propose beaucoup d'exploration et dialogues ainsi que des mini-jeux.
Bishoujo Senshi Sailor Moon R (Japan)	Dans ce jeu, le joueur peut jouer en mode histoire ou arcade.En mode histoire, le joueur commence à jouer avec Usagi Tsukino / Sailor Moon, puis Chibiusa, le Senshi intérieur. Le gameplay alterne entre un chapitre de l'histoire où le joueur marche autour de la carte et parle à d'autres personnages, suivi d'un niveau de plateforme, et d'une salle de boss. En mode arcade, le joueur choisit un personnage, et les parties non-combat du jeu sont ignorés. Dans les deux modes, le jeu est terminé en cinq stages. Les salles de boss commencent parfois par une scène avec Tuxedo Mask où le joueur reçoit une vie supplémentaire en ramassant la rose. Le joueur peut ramasser des cœurs, qui rechargent une certaine quantité de santé, des tranches de gâteau, qui remplissent encore plus de santé, et une tiare, qui augmente les attaques du personnage.
Black Bass - Lure Fishing (USA)	Black Bass : Lure Fishing est la version Gameboy du jeu de pêche Super Black Bass sorti sur Super Nintendo. Prenez votre canne et partez à la conquête du poisson dans des tournois de pêches organisés sur plusieurs lacs. Chaque leurre et hameçon doit être utilisé pour un type de poisson précis, et vous devrez également tenir compte des conditions climatiques pour éviter de rentrer bredouille.
Blades of Steel (USA)	Blades of Steel sur Gameboy ne fait pas référence à un quelconque jeu de combat à l'arme blanche mais à un jeu de hockey sur glace. Affrontez-vous chaussé de vos patins aiguisés et lancez-vous dans des matches nerveux et violents qui peuvent parfois en arriver aux poings. Prenez la place du gardien de but lors de penaltys ou jouez à deux joueurs simultanément et remportez la victoire à coups de crosse.
Blaster Master Boy (World) (Evercade)	Le jeu d'action Blaster Master Boy sur Gameboy est la suite directe de Blaster Master. Le monde est de nouveau plongé dans l'angoisse quand de nouvelles sources radioactives émergent du sol. Le héros va donc partir dans les grottes souterraines armé de bombes spéciales afin de découvrir ce qui se cache derrière cette nouvelle menace.
Block Kuzushi GB (Japan) (SGB Enhanced)	Block Kuzushi GB est un jeu d'action, développé par OeRSTED et édité par Pow, sorti au Japon en 1995.
Blodia (Japan) (En)	Blodia est un jeu vidéo de type puzzle game sorti en 1990 sur Game Boy, PC-Engine et X68000. Le jeu est appelé Timeball sur PC-Engine en Amérique du Nord. La carte du jeu est composée de carrés ; chaque carré représentant un morceau de chemin sauf les carrés vides, où l'on peut faire glisser les carrés à proximité pour les déplacer. Le but est de créer une route qui sera empruntée par une petite boule, lui permettant de faire tout le circuit sans tomber dans le vide avant la fin du temps imparti.
Blues Brothers, The (USA, Europe)	The Blues Brothers est un jeu d'action/plates-formes sur Gameboy. Alors qu'ils sont poursuivis par la justice, vous pouvez prendre le contrôle des deux Blues Brothers : Jake ou Elwood à travers 5 niveaux (prison, rivière, grande ville...). Ramassez des bonus pour vous défaire de vos ennemis et retrouvez vos disques perdus.
Blues Brothers, The - Jukebox Adventure (Europe)	The Blues Brothers : Jukebox Adventure est un jeu d'action/plates-formes sur Gameboy. Alors qu'ils sont poursuivis par la justice, vous pouvez prendre le contrôle des deux Blues Brothers : Jake ou Elwood à travers 5 niveaux (prison, rivière, grande ville...). Ramassez des bonus pour vous défaire de vos ennemis et retrouvez vos disques perdus.
